NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
RO116,n.a.,139884,no,Oraş Şimleu Silvaniei,Oras simleu Silvaniei,17409,63511236
RO116,n.a.,139937,no,Agrij,Agrij,1415,32865570
RO116,n.a.,139982,no,Almaşu,Almasu,2147,161528778
RO116,n.a.,140084,no,Băbeni,Babeni,1612,52443563
RO116,n.a.,140146,no,Bălan,Balan,3852,92464893
RO116,n.a.,140208,no,Bănişor,Banisor,2022,31958772
RO116,n.a.,140244,no,Benesat,Benesat,1497,29191252
RO116,n.a.,140280,no,Bobota,Bobota,3996,65609755
RO116,n.a.,140324,no,Bocşa,Bocsa,3471,47015261
RO116,n.a.,140379,no,Buciumi,Buciumi,2607,96223295
RO116,n.a.,140440,no,Camăr,Camar,1702,37752134
RO116,n.a.,140477,no,Carastelec,Carastelec,1062,39179695
RO116,n.a.,140501,no,Chieşd,Chiesd,2600,46488008
RO116,n.a.,140547,no,Cizer,Cizer,2235,70130494
RO116,n.a.,140583,no,Coşeiu,Coseiu,1178,34914437
RO116,n.a.,140627,no,Crasna,Crasna,6720,67164122
RO116,n.a.,140672,no,Creaca,Creaca,2779,74164949
RO116,n.a.,140770,no,Cristolţ,Cristolt,1254,45238336
RO116,n.a.,140823,no,Crişeni,Criseni,3053,33011791
RO116,n.a.,140869,no,Cuzăplac,Cuzaplac,1711,108026784
RO116,n.a.,140958,no,Dobrin,Dobrin,1677,39925635
RO116,n.a.,141027,no,Dragu,Dragu,1354,89817770
RO116,n.a.,141081,no,Fildu de Jos,Fildu de Jos,1372,64514527
RO116,n.a.,141134,no,Gâlgău,Galgau,2422,76590491
RO116,n.a.,141232,no,Gârbou,Garbou,2161,98608119
RO116,n.a.,141312,no,Halmăşd,Halmasd,2425,60073251
RO116,n.a.,141376,no,Hereclean,Hereclean,3809,71122054
RO116,n.a.,141447,no,Hida,Hida,2736,107805335
RO116,n.a.,141535,no,Horoatu Crasnei,Horoatu Crasnei,2594,84624537
RO116,n.a.,141580,no,Ileanda,Ileanda,2431,87331593
RO116,n.a.,141722,no,Ip,Ip,3782,59886455
RO116,n.a.,141786,no,Letca,Letca,1811,60667397
RO116,n.a.,141884,no,Lozna,Lozna,966,60959107
RO116,n.a.,141946,no,Marca,Marca,2716,48917975
RO116,n.a.,142006,no,Măerişte,Maeriste,2980,75268613
RO116,n.a.,142079,no,Meseşenii de Jos,Mesesenii de Jos,3118,62318017
RO116,n.a.,142122,no,Mirşid,Mirsid,2405,53408393
RO116,n.a.,142177,no,Năpradea,Napradea,2763,69301419
RO116,n.a.,142239,no,Nuşfalău,Nusfalau,3920,51837523
RO116,n.a.,142284,no,Pericei,Pericei,3872,58463305
RO116,n.a.,142337,no,Plopiş,Plopis,2587,79911694
RO116,n.a.,142373,no,Poiana Blenchii,Poiana Blenchii,1227,52546079
RO116,n.a.,142426,no,Românaşi,Romanasi,3133,66203771
RO116,n.a.,142499,no,Rus,Rus,1084,50618071
RO116,n.a.,142550,no,Sălăţig,Salatig,2741,57698872
RO116,n.a.,142612,no,Sâg,Sag,3330,87851900
RO116,n.a.,142676,no,Sânmihaiu Almaşului,Sanmihaiu Almasului,1683,64916163
RO116,n.a.,142710,no,Someş-Odorhei,Somes-Odorhei,2777,77879593
RO116,n.a.,142774,no,Surduc,Surduc,3732,70741110
RO116,n.a.,142854,no,Şamşud,Samsud,1834,29319363
RO116,n.a.,142881,no,Şărmăşag,Sarmasag,6661,62167947
RO116,n.a.,142952,no,Valcău de Jos,Valcau de Jos,3237,62514524
RO116,n.a.,143021,no,Vârşolţ,Varsolt,2301,32115661
RO116,n.a.,143067,no,Zalha,Zalha,908,51056047
RO116,n.a.,143147,no,Zimbor,Zimbor,1004,74552515
RO126,n.a.,143450,no,Municipiul Sibiu,Municipiul Sibiu,169786,121649646
RO126,n.a.,143487,no,Cristian,Cristian,4188,71034094
RO126,n.a.,143502,no,Poplaca,Poplaca,1814,32891576
RO126,n.a.,143520,no,Răşinari,Rasinari,5746,127657848
RO126,n.a.,143557,no,Şelimbăr,selimbar,9246,72311799
RO126,n.a.,143619,no,Municipiul Mediaş,Municipiul Medias,58571,62586285
RO126,n.a.,143646,no,Târnava,Tarnava,3363,28304201
RO126,n.a.,143682,no,Oraş Agnita,Oras Agnita,12067,96173759
RO126,n.a.,143735,no,Oraş Cisnădie,Oras Cisnadie,19309,138583064
RO126,n.a.,143771,no,Oraş Copşa Mică,Oras Copsa Mica,6062,25778773
RO126,n.a.,143806,no,Oraş Dumbrăveni,Oras Dumbraveni,8678,55748805
RO126,n.a.,143851,no,Oraş Ocna Sibiului,Oras Ocna Sibiului,4331,85183154
RO126,n.a.,143888,no,Alţina,Altina,1850,80195089
RO126,n.a.,143922,no,Apoldu de Jos,Apoldu de Jos,1321,48802753
RO126,n.a.,143959,no,Arpaşu de Jos,Arpasu de Jos,2841,111281206
RO126,n.a.,143995,no,Aţel,Atel,1703,38899870
RO126,n.a.,144054,no,Oraş Avrig,Oras Avrig,15666,168335106
RO126,n.a.,144116,no,Axente Sever,Axente Sever,4309,72310934
RO126,n.a.,144152,no,Bazna,Bazna,4238,82475707
RO126,n.a.,144198,no,Biertan,Biertan,3095,97223206
RO126,n.a.,144232,no,Bîrghiş,Birghis,2237,99789585
RO126,n.a.,144303,no,Blăjel,Blajel,2425,33998927
RO126,n.a.,144349,no,Brateiu,Brateiu,4026,35099540
RO126,n.a.,144376,no,Brădeni,Bradeni,1635,81363397
RO126,n.a.,144410,no,Bruiu,Bruiu,928,97069883
RO126,n.a.,144456,no,Chirpăr,Chirpar,1906,100802836
RO126,n.a.,144508,no,Cârţa,Carta,1160,28803280
RO126,n.a.,144535,no,Cârţişoara,Cartisoara,1328,85679819
RO126,n.a.,144553,no,Dârlos,Darlos,3565,40092973
RO126,n.a.,144599,no,Gura Râului,Gura Raului,3731,105237688
RO126,n.a.,144615,no,Hoghilag,Hoghilag,2427,52126249
RO126,n.a.,144651,no,Iacobeni,Iacobeni,3346,103389183
RO126,n.a.,144713,no,Jina,Jina,3992,325226703
RO126,n.a.,144731,no,Laslea,Laslea,4179,115142179
RO126,n.a.,144795,no,Loamneş,Loamnes,2918,100840634
RO126,n.a.,144866,no,Ludoş,Ludos,745,43198109
RO126,n.a.,144893,no,Marpod,Marpod,929,44022313
RO126,n.a.,144928,no,Oraş Miercurea Sibiului,Oras Miercurea Sibiului,4809,85052231
RO126,n.a.,144964,no,Merghindeal,Merghindeal,1581,66511815
RO126,n.a.,144991,no,Micăsasa,Micasasa,2244,71361616
RO126,n.a.,145042,no,Mihăileni,Mihaileni,1110,77635126
RO126,n.a.,145104,no,Moşna,Mosna,3699,59281711
RO126,n.a.,145140,no,Nocrich,Nocrich,3332,115817331
RO126,n.a.,145202,no,Orlat,Orlat,3332,59099177
RO126,n.a.,145220,no,Păuca,Pauca,2090,74048694
RO126,n.a.,145275,no,Poiana Sibiului,Poiana Sibiului,2248,23467827
RO126,n.a.,145293,no,Porumbacu de Jos,Porumbacu de Jos,3248,184845236
RO126,n.a.,145355,no,Racoviţa,Racovita,2957,56064814
RO126,n.a.,145382,no,Râu Sadului,Rau Sadului,612,30937014
RO126,n.a.,145408,no,Roşia,Rosia,5769,162464468
RO126,n.a.,145471,no,Sadu,Sadu,2548,47036737
RO126,n.a.,145499,no,Oraş Sălişte,Oras Saliste,5938,226561023
RO126,n.a.,145603,no,Slimnic,Slimnic,3924,107318559
RO126,n.a.,145667,no,Şeica Mare,seica Mare,4757,120168190
RO126,n.a.,145738,no,Şeica Mica,seica Mica,1853,62830729
RO126,n.a.,145765,no,Şura Mare,sura Mare,4556,74800633
RO126,n.a.,145792,no,Şura Mica,sura Mica,3046,49455077
RO126,n.a.,145827,no,Oraş Tălmaciu,Oras Talmaciu,8164,184683922
RO126,n.a.,145907,no,Tilişca,Tilisca,1509,52787785
RO126,n.a.,145934,no,Turnu Roşu,Turnu Rosu,2423,77992994
RO126,n.a.,145961,no,Valea Viilor,Valea Viilor,2251,44143971
RO126,n.a.,145998,no,Vurpăr,Vurpar,2878,70392399
RO126,n.a.,146012,no,Alma,Alma,1982,37687645
RO126,n.a.,146021,no,Boita,Boita,1681,100397358
RO215,n.a.,146263,no,Municipiul Suceava,Municipiul Suceava,116404,52230529
RO215,n.a.,146281,no,Ipoteşti,Ipotesti,7229,23129155
RO215,n.a.,146325,no,Mitocu Dragomirnei,Mitocu Dragomirnei,5132,53089419
RO215,n.a.,146370,no,Oraş Salcea,Oras Salcea,10468,55424917
RO215,n.a.,146432,no,Şcheia,scheia,10944,57518184
RO215,n.a.,146502,no,Municipiul Câmpulung Moldovene,Municipiul Campulung Moldovene,20139,137657759
RO215,n.a.,146539,no,Municipiul Fălticeni,Municipiul Falticeni,31573,28817813
RO215,n.a.,146584,no,Oraş Gura Humorului,Oras Gura Humorului,17047,70469658
RO215,n.a.,146628,no,Municipiul Rădăuţi,Municipiul Radauti,33169,32479759
RO215,n.a.,146655,no,Oraş Siret,Oras Siret,9720,43735321
RO215,n.a.,146708,no,Oraş Solca,Oras Solca,2626,47923230
RO215,n.a.,146744,no,Municipiul Vatra Dornei,Municipiul Vatra Dornei,17176,99828655
RO215,n.a.,146799,no,Adâncata,Adancata,4355,36243157
RO215,n.a.,146860,no,Arbore,Arbore,7541,69119330
RO215,n.a.,146904,no,Baia,Baia,7475,41289710
RO215,n.a.,146931,no,Oraş Milişăuţi,Oras Milisauti,5453,36227229
RO215,n.a.,146995,no,Bălcăuţi,Balcauti,3162,37006457
RO215,n.a.,147036,no,Bilca,Bilca,3880,24473416
RO215,n.a.,147054,no,Bogdăneşti,Bogdanesti,4158,24377886
RO215,n.a.,147072,no,Boroaia,Boroaia,4790,73723472
RO215,n.a.,147134,no,Bosanci,Bosanci,7772,49595739
RO215,n.a.,147161,no,Botoşana,Botosana,2620,17660611
RO215,n.a.,147205,no,Breaza,Breaza,1604,84317666
RO215,n.a.,147241,no,Brodina,Brodina,3976,191687564
RO215,n.a.,147358,no,Oraş Broşteni,Oras Brosteni,6503,431372194
RO215,n.a.,147465,no,Buneşti,Bunesti,2762,28997299
RO215,n.a.,147526,no,Cacica,Cacica,4391,55113332
RO215,n.a.,147580,no,Calafindeşti,Calafindesti,2979,24194745
RO215,n.a.,147633,no,Oraş Cajvana,Oras Cajvana,9428,25200047
RO215,n.a.,147660,no,Ilişesti,Ilisesti,2906,33200299
RO215,n.a.,147713,no,Cârlibaba,Carlibaba,1934,300717217
RO215,n.a.,147786,no,Cornu Luncii,Cornu Luncii,7373,84283705
RO215,n.a.,147884,no,Crucea,Crucea,2099,147140289
RO215,n.a.,147937,no,Dărmăneşti,Darmanesti,5892,51416267
RO215,n.a.,148006,no,Oraş Dolhasca,Oras Dolhasca,11439,110580871
RO215,n.a.,148097,no,Dolheşti,Dolhesti,3833,42486446
RO215,n.a.,148131,no,Dorna-Arini,Dorna-Arini,2908,135150209
RO215,n.a.,148202,no,Dorna Candrenilor,Dorna Candrenilor,3067,147665339
RO215,n.a.,148293,no,Dorneşti,Dornesti,4828,32012469
RO215,n.a.,148328,no,Drăgoieşti,Dragoiesti,2596,32262617
RO215,n.a.,148382,no,Drăguşeni,Draguseni,2626,28871381
RO215,n.a.,148426,no,Dumbrăveni,Dumbraveni,9640,47162317
RO215,n.a.,148453,no,Fântânele,Fantanele,4764,41047148
RO215,n.a.,148514,no,Forăşti,Forasti,4696,65786147
RO215,n.a.,148612,no,Oraş Frasin,Oras Frasin,6628,83594199
RO215,n.a.,148667,no,Frătăuţii Noi,Fratautii Noi,5856,54794367
RO215,n.a.,148694,no,Frătăuţii Vechi,Fratautii Vechi,5314,36436046
RO215,n.a.,148729,no,Frumosu,Frumosu,3490,104382932
RO215,n.a.,148765,no,Fundu Moldovei,Fundu Moldovei,4050,152481922
RO215,n.a.,148872,no,Gălăneşti,Galanesti,2849,20193452
RO215,n.a.,148916,no,Grămeşti,Gramesti,2988,32866988
RO215,n.a.,148970,no,Grăniceşti,Granicesti,5635,47883721
RO215,n.a.,149049,no,Horodniceni,Horodniceni,3683,57075550
RO215,n.a.,149101,no,Horodnic de Jos,Horodnic de Jos,2453,26003367
RO215,n.a.,149138,no,Iacobeni,Iacobeni,2153,54635200
RO215,n.a.,149183,no,Izvoarele Sucevei,Izvoarele Sucevei,2234,145677431
RO215,n.a.,149227,no,Oraş Liteni,Oras Liteni,10348,72664545
RO215,n.a.,149290,no,Marginea,Marginea,11058,73214197
RO215,n.a.,149316,no,Mălini,Malini,7830,153254332
RO215,n.a.,149370,no,Mănăstirea Humorului,Manastirea Humorului,3731,99074314
RO215,n.a.,149414,no,Moara,Moara,5540,41892863
RO215,n.a.,149502,no,Moldova-Suliţa,Moldova-Sulita,2073,139884271
RO215,n.a.,149539,no,Moldoviţa,Moldovita,5249,294151446
RO215,n.a.,149584,no,Muşeniţa,Musenita,1886,39130491
RO215,n.a.,149655,no,Ostra,Ostra,3168,103023302
RO215,n.a.,149682,no,Panaci,Panaci,2293,138023148
RO215,n.a.,149753,no,Păltinoasa,Paltinoasa,6010,36271422
RO215,n.a.,149780,no,Pârteştii de Jos,Partestii de Jos,2793,51261364
RO215,n.a.,149833,no,Pătrăuţi,Patrauti,5372,36115728
RO215,n.a.,149851,no,Poiana Stampei,Poiana Stampei,2305,211659900
RO215,n.a.,149931,no,Pojorâta,Pojorata,3006,134394205
RO215,n.a.,149968,no,Preuteşti,Preutesti,7108,67151265
RO215,n.a.,150043,no,Putna,Putna,3890,132096438
RO215,n.a.,150070,no,Rădăşeni,Radaseni,4219,40374124
RO215,n.a.,150114,no,Râşca,Rasca,5167,208777954
RO215,n.a.,150178,no,Sadova,Sadova,2505,67163656
RO215,n.a.,150196,no,Satu Mare,Satu Mare,4606,25418833
RO215,n.a.,150221,no,Siminicea,Siminicea,2973,40348041
RO215,n.a.,150258,no,Slatina,Slatina,5595,119657950
RO215,n.a.,150294,no,Straja,Straja,5907,46558216
RO215,n.a.,150310,no,Stroieşti,Stroiesti,3352,36784415
RO215,n.a.,150356,no,Stulpicani,Stulpicani,6088,201524061
RO215,n.a.,150418,no,Suceviţa,Sucevita,3171,92812762
RO215,n.a.,150445,no,Saru Dornei,Saru Dornei,4238,235319726
RO215,n.a.,150524,no,Todireşti,Todiresti,5362,61597120
RO215,n.a.,150588,no,Udeşti,Udesti,7963,75892525
RO215,n.a.,150702,no,Ulma,Ulma,2282,77400241
RO215,n.a.,150766,no,Vadu Moldovei,Vadu Moldovei,4560,47537396
RO215,n.a.,150891,no,Valea Moldovei,Valea Moldovei,4455,26504750
RO215,n.a.,150935,no,Vama,Vama,6175,135995625
RO215,n.a.,150980,no,Vatra Moldoviţei,Vatra Moldovitei,4458,135485760
RO215,n.a.,151022,no,Vereşti,Veresti,7419,36342171
RO215,n.a.,151077,no,Vicovu de Jos,Vicovu de Jos,6510,40911627
RO215,n.a.,151095,no,Oraş Vicovu de Sus,Oras Vicovu de Sus,16141,41149262
RO215,n.a.,151120,no,Volovăţ,Volovat,5690,22112078
RO215,n.a.,151157,no,Vultureşti,Vulturesti,3590,52007833
RO215,n.a.,151246,no,Zamostea,Zamostea,3105,50789036
RO215,n.a.,151344,no,Zvoriştea,Zvoristea,6123,66329488
RO215,n.a.,151433,no,Comăneşti,Comanesti,2376,19356855
RO215,n.a.,151442,no,Iaslovăţ,Iaslovat,4383,18117782
RO215,n.a.,151451,no,Ciocaneşti,Ciocanesti,1448,106090668
RO215,n.a.,151460,no,Serbăuţi,Serbauti,3270,34304986
RO215,n.a.,151479,no,Horodnic de Sus,Horodnic de Sus,5240,56997892
RO215,n.a.,151488,no,Fântâna Mare,Fantana Mare,2609,30732582
RO215,n.a.,151497,no,Cosna,Cosna,1499,167929835
RO215,n.a.,151503,no,Capu Câmpului,Capu Campului,2489,52845254
RO215,n.a.,151512,no,Hânţeşti,Hantesti,3963,41410656
RO215,n.a.,151521,no,Burla,Burla,2348,18928768
RO215,n.a.,151530,no,Bălăceana,Balaceana,1542,25285547
RO215,n.a.,151549,no,Hartop,Hartop,2607,18337348
RO215,n.a.,151558,no,Voitinel,Voitinel,4913,21120143
RO215,n.a.,151567,no,Ciprian Porumbescu,Ciprian Porumbescu,2162,29545738
RO215,n.a.,151576,no,Berchisesti,Berchisesti,2946,19062661
RO215,n.a.,151585,no,Poieni-Solca,Poieni-Solca,2126,16177004
RO317,n.a.,151683,no,Municipiul Turnu Măgurele,Municipiul Turnu Magurele,29974,109350989
RO317,n.a.,151709,no,Ciuperceni,Ciuperceni,1549,33775932
RO317,n.a.,151736,no,Islaz,Islaz,5294,97311451
RO317,n.a.,151763,no,Lita,Lita,2613,48867908
RO317,n.a.,151790,no,Municipiul Alexandria,Municipiul Alexandria,52101,97819207
RO317,n.a.,151816,no,Nanov,Nanov,3573,65322736
RO317,n.a.,151834,no,Poroschia,Poroschia,4534,45556140
RO317,n.a.,151870,no,Municipiul Roşiori de Vede,Municipiul Rosiori de Vede,32582,74140985
RO317,n.a.,151905,no,Oraş Videle,Oras Videle,11752,77842476
RO317,n.a.,151932,no,Crevenicu,Crevenicu,1469,27556111
RO317,n.a.,151978,no,Oraş Zimnicea,Oras Zimnicea,15441,136472271
RO317,n.a.,151996,no,Balaci,Balaci,1699,63138964
RO317,n.a.,152038,no,Băbăiţa,Babaita,2961,56275037
RO317,n.a.,152083,no,Blejeşti,Blejesti,3842,86599195
RO317,n.a.,152127,no,Bogdana,Bogdana,2214,67912347
RO317,n.a.,152172,no,Botoroaga,Botoroaga,5100,101992959
RO317,n.a.,152234,no,Bragadiru,Bragadiru,3847,83235082
RO317,n.a.,152252,no,Brânceni,Branceni,2775,36709907
RO317,n.a.,152270,no,Bujoreni,Bujoreni,1012,36447077
RO317,n.a.,152314,no,Bujoru,Bujoru,1951,31405793
RO317,n.a.,152332,no,Buzescu,Buzescu,4397,35047453
RO317,n.a.,152350,no,Călineşti,Calinesti,3151,79765099
RO317,n.a.,152412,no,Călmăţuiu,Calmatuiu,1892,76058408
RO317,n.a.,152467,no,Călmăţuiu de Sus,Calmatuiu de Sus,2181,62446566
RO317,n.a.,152500,no,Cervenia,Cervenia,2937,58807724
RO317,n.a.,152528,no,Ciolăneşti,Ciolanesti,2731,77310945
RO317,n.a.,152564,no,Conţeşti,Contesti,3217,44812951
RO317,n.a.,152582,no,Cosmeşti,Cosmesti,2590,63248030
RO317,n.a.,152617,no,Crângeni,Crangeni,2809,75492405
RO317,n.a.,152662,no,Crângu,Crangu,1457,39032071
RO317,n.a.,152724,no,Dideşti,Didesti,1213,23601512
RO317,n.a.,152760,no,Dobroteşti,Dobrotesti,4444,105143588
RO317,n.a.,152797,no,Drăcşenei,Dracsenei,1773,38089746
RO317,n.a.,152868,no,Drăgăneşti de Vede,Draganesti de Vede,2131,30634445
RO317,n.a.,152902,no,Drăgăneşti-Vlaşca,Draganesti-Vlasca,4174,104896752
RO317,n.a.,152948,no,Furculeşti,Furculesti,3394,78562389
RO317,n.a.,152993,no,Frumoasa,Frumoasa,1996,47555897
RO317,n.a.,153026,no,Gălăteni,Galateni,2704,67964057
RO317,n.a.,153062,no,Gratia,Gratia,2673,38169804
RO317,n.a.,153106,no,Izvoarele,Izvoarele,2440,41205082
RO317,n.a.,153124,no,Lisa,Lisa,2267,79253710
RO317,n.a.,153151,no,Lunca,Lunca,3471,29564494
RO317,n.a.,153204,no,Mavrodin,Mavrodin,2441,51879871
RO317,n.a.,153240,no,Măgura,Magura,2686,67420041
RO317,n.a.,153277,no,Măldăeni,Maldaeni,4216,77678964
RO317,n.a.,153295,no,Mereni,Mereni,2859,80152426
RO317,n.a.,153339,no,Mârzăneşti,Marzanesti,3707,87019165
RO317,n.a.,153384,no,Moşteni,Mosteni,1485,28533907
RO317,n.a.,153400,no,Năsturelu,Nasturelu,2654,62836788
RO317,n.a.,153437,no,Necşeşti,Necsesti,1113,40911428
RO317,n.a.,153473,no,Olteni,Olteni,3170,38562649
RO317,n.a.,153507,no,Orbeasca,Orbeasca,7501,114119234
RO317,n.a.,153543,no,Peretu,Peretu,7125,70638671
RO317,n.a.,153561,no,Piatra,Piatra,3125,77923436
RO317,n.a.,153589,no,Pietroşani,Pietrosani,2777,105271735
RO317,n.a.,153605,no,Plosca,Plosca,5745,52321141
RO317,n.a.,153623,no,Plopii-Slăviteşti,Plopii-Slavitesti,2487,57211985
RO317,n.a.,153696,no,Poeni,Poeni,2947,45176274
RO317,n.a.,153776,no,Vităneşti,Vitanesti,2803,74949411
RO317,n.a.,153829,no,Putineiu,Putineiu,2090,79946483
RO317,n.a.,153865,no,Rădoieşti,Radoiesti,2041,39185419
RO317,n.a.,153909,no,Răsmireşti,Rasmiresti,843,30830308
RO317,n.a.,153936,no,Salcia,Salcia,2666,61476443
RO317,n.a.,153972,no,Săceni,Saceni,1233,71883442
RO317,n.a.,154013,no,Scrioaştea,Scrioastea,3879,57984166
RO317,n.a.,154068,no,Scurtu Mare,Scurtu Mare,1655,60148729
RO317,n.a.,154139,no,Seaca,Seaca,2380,94040374
RO317,n.a.,154166,no,Sfinţeşti,Sfintesti,1165,40288429
RO317,n.a.,154184,no,Segarcea-Vale,Segarcea-Vale,3042,72957049
RO317,n.a.,154228,no,Siliştea,Silistea,2335,32710742
RO317,n.a.,154282,no,Siliştea-Gumeşti,Silistea-Gumesti,2487,44569747
RO317,n.a.,154308,no,Sârbeni,Sarbeni,1422,31227685
RO317,n.a.,154344,no,Slobozia Mândra,Slobozia Mandra,1673,49547455
RO317,n.a.,154380,no,Smârdioasa,Smardioasa,2426,34650688
RO317,n.a.,154415,no,Stejaru,Stejaru,1792,60586991
RO317,n.a.,154460,no,Suhaia,Suhaia,2224,70149724
RO317,n.a.,154497,no,Ştorobăneasa,storobaneasa,3146,86487438
RO317,n.a.,154521,no,Talpa,Talpa,1870,43055284
RO317,n.a.,154585,no,Tătărăştii de Jos,Tatarastii de Jos,3459,97706520
RO317,n.a.,154665,no,Tătărăştii de Sus,Tatarastii de Sus,3039,43149193
RO314,n.a.,154709,no,Toporu,Toporu,1924,89693942
RO317,n.a.,154736,no,Traian,Traian,1823,52842318
RO317,n.a.,154754,no,Trivalea-Moşteni,Trivalea-Mosteni,2661,91107234
RO317,n.a.,154790,no,Troianul,Troianul,2886,70411159
RO317,n.a.,154834,no,Ţigăneşti,tiganesti,5005,60307146
RO317,n.a.,154852,no,Vedea,Vedea,2901,48701995
RO317,n.a.,154914,no,Viişoara,Viisoara,1691,37063585
RO317,n.a.,154932,no,Vârtoape,Vartoape,2751,57548971
RO317,n.a.,154978,no,Zâmbreasca,Zambreasca,1410,30057077
RO317,n.a.,154996,no,Nenciulesti,Nenciulesti,2370,41158975
RO317,n.a.,155083,no,Beciu,Beciu,1630,36439504
RO317,n.a.,155092,no,Beuca,Beuca,1324,24669689
RO317,n.a.,155109,no,Dracea,Dracea,1619,42665501
RO317,n.a.,155118,no,Fântânele,Fantanele,1578,46909500
RO317,n.a.,155127,no,Frăsinet,Frasinet,2443,37510140
RO317,n.a.,155136,no,Purani,Purani,1473,22561331
RO317,n.a.,155145,no,Saelele,Saelele,2264,37243747
RO317,n.a.,155154,no,Uda-Clocociov,Uda-Clocociov,1571,41066339
RO424,n.a.,155243,no,Municipiul Timişoara,Municipiul Timisoara,332983,129326047
RO424,n.a.,155261,no,Dumbrăviţa,Dumbravita,8382,18937970
RO424,n.a.,155289,no,Ghiroda,Ghiroda,6690,34132392
RO424,n.a.,155314,no,Giroc,Giroc,11145,51999566
RO424,n.a.,155350,no,Municipiul Lugoj,Municipiul Lugoj,47702,98711360
RO424,n.a.,155403,no,Oraş Buziaş,Oras Buzias,8358,106046821
RO424,n.a.,155458,no,Oraş Deta,Oras Deta,7630,32778530
RO424,n.a.,155494,no,Oraş Jimbolia,Oras Jimbolia,13597,108717193
RO424,n.a.,155528,no,Oraş Sânnicolau Mare,Oras Sannicolau Mare,14682,139260512
RO424,n.a.,155546,no,Balint,Balint,1600,55627983
RO424,n.a.,155591,no,Banloc,Banloc,3062,117922411
RO424,n.a.,155662,no,Bara,Bara,323,70396918
RO424,n.a.,155724,no,Beba Veche,Beba Veche,1592,94146347
RO424,n.a.,155760,no,Becicherecu Mic,Becicherecu Mic,3163,46825023
RO424,n.a.,155797,no,Belinţ,Belint,2598,63118602
RO424,n.a.,155840,no,Bethausen,Bethausen,2803,90305247
RO424,n.a.,155911,no,Biled,Biled,4041,56685010
RO424,n.a.,155957,no,Bârna,Barna,1567,78670735
RO424,n.a.,156035,no,Bogda,Bogda,466,78741146
RO424,n.a.,156106,no,Boldur,Boldur,2321,84812868
RO424,n.a.,156151,no,Brestovăţ,Brestovat,696,103151454
RO424,n.a.,156213,no,Cărpiniş,Carpinis,5647,45881805
RO424,n.a.,156259,no,Cenad,Cenad,4859,85003343
RO424,n.a.,156277,no,Cenei,Cenei,3092,68077925
RO424,n.a.,156311,no,Chevereşu Mare,Cheveresu Mare,2242,81183426
RO424,n.a.,156357,no,Oraş Ciacova,Oras Ciacova,5367,139855963
RO424,n.a.,156437,no,Comloşu Mare,Comlosu Mare,5455,94926716
RO424,n.a.,156473,no,Coşteiu,Costeiu,3860,83606557
RO424,n.a.,156534,no,Criciova,Criciova,1608,50548523
RO424,n.a.,156589,no,Curtea,Curtea,1259,44373645
RO424,n.a.,156623,no,Darova,Darova,3338,104688630
RO424,n.a.,156669,no,Denta,Denta,3161,91293899
RO424,n.a.,156712,no,Dudeştii Vechi,Dudestii Vechi,4421,143495919
RO424,n.a.,156767,no,Dumbrava,Dumbrava,2778,56685717
RO424,n.a.,156801,no,Oraş Făget,Oras Faget,7576,150885839
RO424,n.a.,156927,no,Fârdea,Fardea,1742,131117068
RO424,n.a.,157004,no,Foeni,Foeni,1801,64161274
RO424,n.a.,157031,no,Gavojdia,Gavojdia,2948,75055194
RO424,n.a.,157086,no,Oraş Gătaia,Oras Gataia,6489,157943435
RO424,n.a.,157193,no,Ghizela,Ghizela,1179,92083256
RO424,n.a.,157246,no,Giarmata,Giarmata,7217,71692300
RO424,n.a.,157273,no,Giera,Giera,1457,91951381
RO424,n.a.,157317,no,Giulvăz,Giulvaz,3211,103038916
RO424,n.a.,157362,no,Jamu Mare,Jamu Mare,3081,188946096
RO424,n.a.,157424,no,Jebel,Jebel,3594,67846751
RO424,n.a.,157451,no,Lenauheim,Lenauheim,6378,112738754
RO424,n.a.,157497,no,Liebling,Liebling,4073,82217729
RO424,n.a.,157530,no,Lovrin,Lovrin,4225,43095347
RO424,n.a.,157585,no,Margina,Margina,2285,133068508
RO424,n.a.,157683,no,Maşloc,Masloc,2475,83052350
RO424,n.a.,157736,no,Mănăştiur,Manastiur,1731,41876568
RO424,n.a.,157781,no,Moraviţa,Moravita,2709,85144173
RO424,n.a.,157834,no,Moşniţa Nouă,Mosnita Noua,7513,69132170
RO424,n.a.,157898,no,Nădrag,Nadrag,2923,136485320
RO424,n.a.,157923,no,Niţchidorf,Nitchidorf,1678,64176803
RO424,n.a.,157969,no,Ohaba Lungă,Ohaba Lunga,1016,104797500
RO424,n.a.,158010,no,Orţişoara,Ortisoara,4590,145673525
RO424,n.a.,158065,no,Peciu Nou,Peciu Nou,5509,128778940
RO424,n.a.,158109,no,Periam,Periam,5047,58014252
RO424,n.a.,158136,no,Pietroasa,Pietroasa,1062,156404638
RO424,n.a.,158181,no,Pişchia,Pischia,3132,123605917
RO424,n.a.,158243,no,Racoviţa,Racovita,2893,117293534
RO424,n.a.,158314,no,Oraş Recaş,Oras Recas,9519,229935390
RO424,n.a.,158396,1/7/2015,Remetea Mare,Remetea Mare,2571,72862692
RO424,n.a.,158449,no,Sacoşu Turcesc,Sacosu Turcesc,3152,124764961
